timestamp,jetson_vdd_cpu_gpu_cv_mw,jetson_gpu_usage_percent,jetson_board_temperature_celsius,jetson_vdd_in_mw,jetson_cpu_usage_percent,jetson_ram_usage_mb,ground_truth
2025-01-13 20:36:20,516,0,43.22883333333333,4491,0.5,2850,1
2025-01-13 20:36:21,516,0,43.0935,4498,0.5,2850,1
2025-01-13 20:36:22,953,0,43.13483333333334,5126,11.666666666666666,2887,1
2025-01-13 20:36:23,1152,0,43.166,5453,18.166666666666668,2931,1
2025-01-13 20:36:24,1112,0,43.17133333333334,5493,18.0,2967,1
2025-01-13 20:36:25,1073,0,43.01533333333333,5493,16.833333333333332,3086,1
2025-01-13 20:36:26,2618,0,43.17150000000001,7205,71.83333333333333,3109,1
2025-01-13 20:36:27,4159,99,43.588166666666666,9324,82.83333333333333,3176,1
2025-01-13 20:36:28,5913,75,43.968500000000006,11805,82.66666666666667,3177,1
2025-01-13 20:36:29,6110,75,44.10383333333334,12023,82.16666666666667,3178,1
2025-01-13 20:36:30,6110,76,44.28116666666667,12182,82.5,3176,1
2025-01-13 20:36:31,6179,76,44.42683333333334,12142,82.5,3177,1
2025-01-13 20:36:32,3486,0,44.072833333333335,8147,80.33333333333333,2850,1
2025-01-13 20:36:33,2777,0,43.85900000000001,7125,76.5,2850,1
2025-01-13 20:36:34,2777,0,43.85900000000001,7125,76.5,2850,1
2025-01-13 20:36:35,2817,0,43.8175,7165,78.5,2849,1
2025-01-13 20:36:36,2782,0,43.812333333333335,7125,76.0,2849,1
2025-01-13 20:36:37,755,0,43.48916666666668,4809,9.5,2848,1
2025-01-13 20:36:38,556,0,43.3695,4570,3.0,2848,1
2025-01-13 20:36:39,516,0,43.17683333333333,4530,2.0,2848,1
2025-01-13 20:36:40,516,0,43.11416666666667,4491,1.0,2847,1
2025-01-13 20:36:41,516,0,43.140166666666666,4491,0.6666666666666666,2847,1
2025-01-13 20:36:42,516,0,43.036,4491,0.8333333333333334,2847,1
2025-01-13 20:36:43,993,0,43.077666666666666,5214,14.333333333333334,2888,1
2025-01-13 20:36:44,1152,0,43.109,5453,18.0,2931,1
2025-01-13 20:36:45,1073,0,43.07783333333333,5493,17.666666666666668,2965,1
2025-01-13 20:36:46,1073,0,43.077666666666666,5453,17.333333333333332,3084,1
2025-01-13 20:36:47,2658,0,43.218500000000006,7284,79.83333333333333,3106,1
2025-01-13 20:36:48,4667,99,43.61933333333334,10039,82.5,3173,1
2025-01-13 20:36:49,6071,74,43.973333333333336,11905,82.66666666666667,3174,1
2025-01-13 20:36:50,6140,79,44.14533333333333,12142,82.0,3174,1
2025-01-13 20:36:51,6189,76,44.40583333333333,12102,83.0,3175,1
2025-01-13 20:36:52,6218,76,44.55666666666667,12182,82.66666666666667,3175,1
2025-01-13 20:36:53,3372,0,44.088166666666666,7948,80.5,2844,1
2025-01-13 20:36:54,2737,0,43.85883333333334,7085,75.5,2847,1
2025-01-13 20:36:55,2737,0,43.80683333333334,7046,78.16666666666667,2846,1
2025-01-13 20:36:56,2777,0,43.8955,7125,77.0,2848,1
2025-01-13 20:36:57,715,0,43.406000000000006,4729,1.1666666666666667,2848,1
2025-01-13 20:36:58,556,0,43.2705,4530,2.5,2848,1
2025-01-13 20:36:59,516,0,43.21833333333333,4530,2.0,2848,1
2025-01-13 20:37:00,516,0,43.1195,4491,1.0,2848,1
2025-01-13 20:37:01,516,0,43.0725,4491,0.6666666666666666,2848,1
2025-01-13 20:37:02,516,0,42.99450000000001,4491,1.0,2848,1
2025-01-13 20:37:03,993,0,43.0675,5254,15.333333333333334,2897,1
2025-01-13 20:37:04,1152,0,43.062000000000005,5444,18.33333333333333,2939,1
2025-01-13 20:37:05,1073,0,43.0465,5453,17.666666666666668,3017,1
2025-01-13 20:37:06,1430,0,43.12966666666667,5811,22.666666666666668,3080,1
2025-01-13 20:37:07,2698,0,43.171666666666674,7324,81.0,3104,1
2025-01-13 20:37:08,4785,99,43.66616666666667,10277,82.0,3170,1
2025-01-13 20:37:09,5913,74,43.95283333333333,11786,82.16666666666667,3172,1
2025-01-13 20:37:10,6071,76,44.187000000000005,11944,82.0,3173,1
2025-01-13 20:37:11,6100,76,44.312000000000005,11984,84.0,3174,1
2025-01-13 20:37:12,6179,76,44.463,12063,83.33333333333333,3174,1
2025-01-13 20:37:13,3174,0,43.984,7710,78.66666666666667,2852,1
2025-01-13 20:37:14,2777,0,43.859166666666674,7125,77.16666666666667,2853,1
2025-01-13 20:37:15,2777,0,43.78066666666667,7125,77.66666666666667,2853,1
2025-01-13 20:37:16,2182,0,43.66633333333334,6448,67.0,2853,1
2025-01-13 20:37:17,715,0,43.463166666666666,4729,2.1666666666666665,2853,1
2025-01-13 20:37:18,556,0,43.34333333333333,4570,2.0,2853,1
2025-01-13 20:37:19,516,0,43.16116666666667,4491,1.5,2853,1
2025-01-13 20:37:20,516,0,43.0985,4491,1.0,2853,1
2025-01-13 20:37:21,516,0,43.10383333333333,4491,0.6666666666666666,2853,1
2025-01-13 20:37:22,516,0,43.124500000000005,4491,1.1666666666666667,2853,1
2025-01-13 20:37:23,1073,0,43.083000000000006,5334,17.5,2907,1
2025-01-13 20:37:24,1112,0,43.00466666666667,5493,18.5,2944,1
2025-01-13 20:37:25,1112,0,43.05683333333334,5453,18.0,3066,1
2025-01-13 20:37:26,1828,0,43.114,6210,30.5,3097,1
2025-01-13 20:37:27,2856,0,43.23933333333333,7444,83.66666666666667,3132,1
2025-01-13 20:37:28,5409,73,43.75483333333333,11171,81.83333333333333,3178,1
2025-01-13 20:37:29,6071,79,43.999500000000005,12063,82.66666666666667,3177,1
2025-01-13 20:37:30,6189,76,44.17683333333333,12142,83.16666666666667,3177,1
2025-01-13 20:37:31,6258,76,44.30183333333333,12221,84.33333333333333,3176,1
2025-01-13 20:37:32,5834,0,44.32783333333334,11588,83.16666666666667,2936,1
2025-01-13 20:37:33,3015,0,43.9685,7511,76.66666666666667,2851,1
2025-01-13 20:37:34,2777,0,43.72866666666667,7165,78.0,2850,1
2025-01-13 20:37:35,2856,0,43.78066666666667,7205,77.5,2850,1
2025-01-13 20:37:36,1788,0,43.59333333333333,5971,58.16666666666666,2849,1
2025-01-13 20:37:37,635,0,43.41633333333334,4650,1.8333333333333333,2849,1
2025-01-13 20:37:38,596,0,43.26516666666668,4650,3.333333333333333,2849,1
2025-01-13 20:37:39,516,0,43.22866666666667,4530,0.6666666666666666,2848,1
2025-01-13 20:37:40,516,0,43.0885,4491,0.6666666666666666,2848,1
2025-01-13 20:37:41,516,0,43.135,4491,0.6666666666666666,2848,1
2025-01-13 20:37:42,635,0,43.06716666666667,4697,2.5,2852,1
2025-01-13 20:37:43,1112,0,43.07783333333333,5413,18.166666666666668,2904,1
2025-01-13 20:37:44,1112,0,43.04133333333333,5493,17.666666666666668,2942,1
2025-01-13 20:37:45,1112,0,43.026,5453,17.166666666666668,3065,1
2025-01-13 20:37:46,2106,0,43.07266666666667,6528,38.16666666666666,3091,1
2025-01-13 20:37:47,2936,0,43.37466666666666,7523,84.66666666666667,3128,1
2025-01-13 20:37:48,5567,75,43.85366666666667,11250,85.0,3176,1
2025-01-13 20:37:49,6071,77,44.109,11984,83.33333333333333,3176,1
2025-01-13 20:37:50,6150,74,44.30166666666667,12063,83.0,3176,1
2025-01-13 20:37:51,6189,74,44.374500000000005,12142,83.33333333333333,3175,1
2025-01-13 20:37:52,5133,0,44.1975,10577,84.5,2852,1
2025-01-13 20:37:53,2976,0,43.87983333333335,7444,77.0,2854,1
2025-01-13 20:37:54,2856,0,43.95283333333333,7205,78.0,2855,1
2025-01-13 20:37:55,2817,0,43.83283333333333,7165,77.16666666666667,2854,1
2025-01-13 20:37:56,1470,0,43.59316666666667,5612,49.16666666666666,2854,1
2025-01-13 20:37:57,596,0,43.2705,4610,2.0,2854,1
2025-01-13 20:37:58,556,0,43.22866666666668,4617,3.0,2853,1
2025-01-13 20:37:59,516,0,43.135333333333335,4498,1.5,2853,1
2025-01-13 20:38:00,516,0,42.9945,4451,0.5,2853,1
2025-01-13 20:38:01,516,9,42.9685,4491,1.0,2853,1
2025-01-13 20:38:02,755,0,42.98916666666667,4856,5.166666666666667,2860,1
2025-01-13 20:38:03,1112,0,42.984,5413,18.5,2916,1
2025-01-13 20:38:04,1112,0,42.96816666666667,5453,18.166666666666668,2953,1
2025-01-13 20:38:05,1112,0,42.937000000000005,5413,17.166666666666668,3073,1
2025-01-13 20:38:06,2305,0,43.10399999999999,6727,45.5,3100,1
2025-01-13 20:38:07,2936,42,43.19233333333333,7444,83.83333333333333,3145,1
2025-01-13 20:38:08,5637,73,43.76016666666666,11449,83.5,3172,1
2025-01-13 20:38:09,6228,75,43.98916666666667,12182,83.5,3174,1
2025-01-13 20:38:10,6189,76,44.19766666666667,12142,82.33333333333333,3175,1
2025-01-13 20:38:11,6189,76,44.29133333333333,12182,81.5,3177,1
2025-01-13 20:38:12,4548,0,44.13516666666666,9721,82.33333333333333,2849,1
2025-01-13 20:38:13,2936,0,43.79116666666667,7364,77.0,2847,1
2025-01-13 20:38:14,2777,0,43.72383333333334,7085,76.66666666666667,2847,1
2025-01-13 20:38:15,2817,0,43.7185,7165,78.16666666666667,2848,1
2025-01-13 20:38:16,1232,0,43.55716666666667,5334,41.0,2847,1
2025-01-13 20:38:17,596,0,43.2755,4617,1.6666666666666667,2847,1
2025-01-13 20:38:18,596,0,43.22866666666667,4617,3.5,2845,1
2025-01-13 20:38:19,556,0,43.10383333333333,4530,1.0,2845,1
2025-01-13 20:38:20,556,0,43.031,4538,1.5,2845,1
2025-01-13 20:38:21,516,0,43.05683333333334,4498,0.5,2845,1
2025-01-13 20:38:22,834,0,43.05183333333333,4976,6.833333333333333,2860,1
2025-01-13 20:38:23,1152,0,43.07783333333333,5453,18.0,2915,1
2025-01-13 20:38:24,1152,0,43.1455,5493,17.5,2952,1
2025-01-13 20:38:25,1112,0,43.020500000000006,5453,17.0,3075,1
2025-01-13 20:38:26,2384,0,43.140166666666666,6846,51.833333333333336,3103,1
2025-01-13 20:38:27,2817,0,43.23916666666667,7364,82.33333333333333,3154,1
2025-01-13 20:38:28,5834,77,43.84866666666667,11628,84.83333333333333,3177,1
2025-01-13 20:38:29,6179,75,44.02033333333333,12023,83.16666666666667,3177,1
2025-01-13 20:38:30,6307,74,44.124500000000005,12102,84.83333333333333,3177,1
2025-01-13 20:38:31,6150,76,44.24966666666668,12221,84.0,3177,1
2025-01-13 20:38:32,4120,0,44.056833333333344,9086,82.83333333333333,2847,1
2025-01-13 20:38:33,2976,0,43.932,7404,78.33333333333333,2849,1
2025-01-13 20:38:34,2737,0,43.77583333333334,7125,76.0,2848,1
2025-01-13 20:38:35,2777,0,43.7445,7125,77.83333333333333,2848,1
2025-01-13 20:38:36,1033,0,43.46833333333333,5087,30.83333333333333,2848,1
2025-01-13 20:38:37,556,0,43.18716666666668,4570,2.0,2848,1
2025-01-13 20:38:38,556,0,43.18216666666667,4570,3.1666666666666665,2848,1
2025-01-13 20:38:39,516,0,43.11433333333334,4491,1.1666666666666667,2848,1
2025-01-13 20:38:40,516,0,43.062000000000005,4498,0.6666666666666666,2848,1
2025-01-13 20:38:41,516,0,42.99966666666666,4491,0.6666666666666666,2848,1
2025-01-13 20:38:42,834,0,42.937333333333335,5015,8.666666666666666,2868,1
2025-01-13 20:38:43,1112,0,42.94733333333334,5453,18.666666666666668,2923,1
2025-01-13 20:38:44,1152,0,42.99966666666666,5453,17.333333333333332,2964,1
2025-01-13 20:38:45,1112,0,42.963166666666666,5453,17.666666666666668,3086,1
2025-01-13 20:38:46,2503,0,43.16633333333333,6966,58.16666666666666,3109,1
2025-01-13 20:38:47,3055,99,43.38500000000001,7682,84.33333333333333,3175,1
2025-01-13 20:38:48,5874,76,43.86933333333334,11588,83.5,3176,1
2025-01-13 20:38:49,6150,75,44.09866666666667,11944,81.5,3177,1
2025-01-13 20:38:50,6150,75,44.171666666666674,12063,81.33333333333333,3178,1
2025-01-13 20:38:51,6110,72,44.28616666666667,12063,80.33333333333333,3179,1
2025-01-13 20:38:52,3763,0,44.0675,8624,81.66666666666667,2848,1
2025-01-13 20:38:53,2896,0,43.93683333333334,7284,78.5,2848,1
2025-01-13 20:38:54,2856,0,43.81716666666667,7205,77.5,2849,1
2025-01-13 20:38:55,2698,0,43.71833333333333,7046,76.0,2849,1
2025-01-13 20:38:56,914,0,43.47866666666667,4968,25.166666666666668,2848,1
2025-01-13 20:38:57,556,0,43.39000000000001,4530,2.6666666666666665,2846,1
2025-01-13 20:38:58,556,0,43.10383333333333,4570,3.333333333333333,2847,1
2025-01-13 20:38:59,516,0,43.07783333333333,4491,0.8333333333333334,2846,1
2025-01-13 20:39:00,516,0,43.08283333333333,4491,0.6666666666666666,2846,1
2025-01-13 20:39:01,516,0,42.9475,4491,0.8333333333333334,2846,0
2025-01-13 20:39:02,516,0,42.92166666666666,4491,0.6666666666666666,2846,0
2025-01-13 20:39:03,516,0,42.92683333333333,4491,1.8333333333333333,2846,0
2025-01-13 20:39:04,516,0,42.859,4491,1.5,2846,0
2025-01-13 20:39:05,476,0,42.80166666666667,4451,0.5,2846,0
2025-01-13 20:39:06,516,0,42.713166666666666,4491,0.8333333333333334,2846,0
2025-01-13 20:39:07,516,0,42.74966666666666,4491,2.0,2846,0
2025-01-13 20:39:08,556,0,42.702666666666666,4570,3.0,2845,0
2025-01-13 20:39:09,516,0,42.60900000000001,4491,1.1666666666666667,2845,0
2025-01-13 20:39:10,516,0,42.60900000000001,4491,1.1666666666666667,2845,0
2025-01-13 20:39:11,516,0,42.62983333333333,4491,0.6666666666666666,2845,0
2025-01-13 20:39:12,516,0,42.57233333333334,4491,1.0,2845,0
2025-01-13 20:39:13,516,0,42.588,4491,2.6666666666666665,2845,0
2025-01-13 20:39:14,516,0,42.45783333333333,4491,0.8333333333333334,2845,0
2025-01-13 20:39:15,516,0,42.41133333333334,4498,0.6666666666666666,2845,0
2025-01-13 20:39:16,516,0,42.36433333333333,4491,0.5,2845,0
2025-01-13 20:39:17,516,0,42.33833333333333,4491,0.6666666666666666,2845,0
2025-01-13 20:39:18,516,0,42.3485,4491,0.8333333333333334,2845,0
2025-01-13 20:39:19,516,0,42.21833333333333,4530,1.5,2845,0
2025-01-13 20:39:20,516,0,42.208,4491,0.3333333333333333,2845,0
2025-01-13 20:39:21,516,0,42.20283333333333,4491,1.0,2845,0
2025-01-13 20:39:22,516,0,42.213,4491,0.5,2845,0
2025-01-13 20:39:23,516,0,42.05666666666667,4491,0.5,2845,0
2025-01-13 20:39:24,516,0,42.01533333333334,4451,0.6666666666666666,2845,0
2025-01-13 20:39:25,516,0,42.11966666666667,4491,0.8333333333333334,2845,0
2025-01-13 20:39:26,516,0,42.11433333333334,4491,0.6666666666666666,2845,0
2025-01-13 20:39:27,516,0,42.02066666666666,4491,0.6666666666666666,2845,0
2025-01-13 20:39:28,516,0,41.87466666666666,4451,0.6666666666666666,2845,0
2025-01-13 20:39:29,516,0,41.92133333333334,4538,2.1666666666666665,2845,0
2025-01-13 20:39:30,516,0,41.88483333333334,4491,0.6666666666666666,2845,0
2025-01-13 20:39:31,516,0,41.9165,4491,0.5,2845,0
2025-01-13 20:39:32,516,0,41.890166666666666,4491,0.6666666666666666,2845,0
2025-01-13 20:39:33,516,0,41.80666666666667,4491,0.6666666666666666,2845,0
2025-01-13 20:39:34,516,0,41.75983333333334,4451,0.6666666666666666,2844,0
2025-01-13 20:39:35,516,0,41.71333333333333,4451,0.5,2844,0
2025-01-13 20:39:36,516,0,41.593500000000006,4491,1.0,2844,0
2025-01-13 20:39:37,516,0,41.60916666666667,4491,0.5,2844,0
2025-01-13 20:39:38,516,0,41.5985,4451,0.6666666666666666,2844,0
2025-01-13 20:39:39,516,0,41.57266666666667,4530,2.1666666666666665,2844,0
2025-01-13 20:39:40,516,0,41.51,4451,0.5,2844,0
2025-01-13 20:39:41,516,0,41.49433333333334,4451,1.0,2844,0
2025-01-13 20:39:42,516,0,41.45783333333333,4458,0.5,2844,0
2025-01-13 20:39:43,516,0,41.4215,4458,1.0,2844,0
2025-01-13 20:39:44,476,0,41.43183333333334,4451,0.5,2844,0
2025-01-13 20:39:45,516,0,41.44233333333333,4451,0.6666666666666666,2844,0
2025-01-13 20:39:46,516,0,41.265166666666666,4491,0.8333333333333334,2844,0
2025-01-13 20:39:47,516,0,41.29116666666667,4498,0.8333333333333334,2844,0
2025-01-13 20:39:48,516,0,41.2915,4451,0.6666666666666666,2844,0
2025-01-13 20:39:49,516,0,41.338166666666666,4498,1.6666666666666667,2843,0
2025-01-13 20:39:50,516,0,41.28616666666667,4451,1.0,2843,0
2025-01-13 20:39:51,516,0,41.18183333333334,4458,0.6666666666666666,2843,0
2025-01-13 20:39:52,516,0,41.22383333333333,4458,0.5,2843,0
2025-01-13 20:39:53,516,0,41.18183333333334,4451,0.8333333333333334,2843,0
2025-01-13 20:39:54,476,0,41.22883333333333,4458,0.6666666666666666,2843,0
2025-01-13 20:39:55,516,0,41.1505,4451,0.5,2844,0
2025-01-13 20:39:56,516,0,41.1195,4451,1.0,2844,0
2025-01-13 20:39:57,516,0,41.0725,4458,0.6666666666666666,2844,0
2025-01-13 20:39:58,516,0,41.0725,4458,0.5,2844,0
2025-01-13 20:39:59,516,0,41.0515,4538,2.0,2844,0
2025-01-13 20:40:00,516,0,41.046666666666674,4451,0.5,2844,0
2025-01-13 20:40:01,516,0,41.03066666666667,4458,0.3333333333333333,2844,0
2025-01-13 20:40:02,516,0,40.93716666666667,4451,1.0,2844,0
2025-01-13 20:40:03,516,0,40.890166666666666,4458,0.8333333333333334,2844,0
2025-01-13 20:40:04,516,0,40.9735,4451,0.5,2844,0
2025-01-13 20:40:05,516,0,40.91633333333333,4458,0.5,2844,0
2025-01-13 20:40:06,516,0,40.8535,4458,1.0,2844,0
2025-01-13 20:40:07,516,0,40.84866666666667,4458,0.5,2844,0
2025-01-13 20:40:08,516,0,40.87983333333333,4458,0.6666666666666666,2844,0
2025-01-13 20:40:09,516,0,40.93183333333334,4498,1.8333333333333333,2844,0
2025-01-13 20:40:10,516,0,40.7755,4458,0.8333333333333334,2844,0
2025-01-13 20:40:11,476,0,40.76,4458,0.6666666666666666,2844,0
2025-01-13 20:40:12,516,0,40.77066666666667,4498,1.1666666666666667,2844,0
2025-01-13 20:40:13,516,0,40.635333333333335,4451,1.1666666666666667,2844,0
2025-01-13 20:40:14,516,0,40.63516666666667,4451,0.6666666666666666,2844,0
2025-01-13 20:40:15,516,0,40.687333333333335,4451,1.1666666666666667,2844,0
2025-01-13 20:40:16,516,0,40.7445,4451,0.8333333333333334,2844,0
2025-01-13 20:40:17,516,0,40.66616666666667,4458,1.0,2844,0
2025-01-13 20:40:18,516,0,40.56216666666666,4451,0.8333333333333334,2844,0
2025-01-13 20:40:19,556,0,40.60883333333334,4530,1.8333333333333333,2844,0
2025-01-13 20:40:20,516,0,40.5725,4451,0.6666666666666666,2844,0
2025-01-13 20:40:21,516,0,40.583,4491,1.6666666666666667,2844,0
2025-01-13 20:40:22,516,0,40.58316666666667,4451,0.8333333333333334,2844,0
2025-01-13 20:40:23,476,0,40.51016666666667,4458,0.3333333333333333,2844,0
2025-01-13 20:40:24,516,0,40.499500000000005,4451,0.6666666666666666,2844,0
2025-01-13 20:40:25,476,0,40.4735,4458,0.6666666666666666,2844,0
2025-01-13 20:40:26,516,0,40.49933333333334,4451,0.8333333333333334,2844,0
2025-01-13 20:40:27,516,0,40.499500000000005,4451,0.6666666666666666,2844,0
2025-01-13 20:40:28,476,0,40.4735,4451,0.5,2844,0
2025-01-13 20:40:29,516,0,40.42666666666667,4491,1.6666666666666667,2844,0
2025-01-13 20:40:30,516,0,40.48383333333334,4451,0.8333333333333334,2844,0
2025-01-13 20:40:31,516,0,40.499500000000005,4451,0.8333333333333334,2844,0
2025-01-13 20:40:32,476,0,40.374833333333335,4451,0.8333333333333334,2844,0
2025-01-13 20:40:33,476,0,40.333000000000006,4458,0.6666666666666666,2844,0
2025-01-13 20:40:34,476,0,40.312333333333335,4418,0.5,2844,0
2025-01-13 20:40:35,476,0,40.43166666666667,4458,0.3333333333333333,2844,0
2025-01-13 20:40:36,516,0,40.390166666666666,4451,1.0,2844,0
2025-01-13 20:40:37,476,0,40.34333333333333,4458,0.6666666666666666,2844,0
2025-01-13 20:40:38,476,0,40.33833333333333,4451,0.5,2844,0
2025-01-13 20:40:39,516,0,40.28083333333333,4491,1.8333333333333333,2844,0
2025-01-13 20:40:40,516,0,40.33816666666667,4451,0.8333333333333334,2844,0
2025-01-13 20:40:41,516,0,40.2965,4451,0.6666666666666666,2844,0
2025-01-13 20:40:42,516,0,40.249500000000005,4458,0.8333333333333334,2844,0
2025-01-13 20:40:43,516,0,40.26533333333334,4498,0.3333333333333333,2844,0
2025-01-13 20:40:44,516,0,40.19766666666667,4458,0.5,2844,0
2025-01-13 20:40:45,516,0,40.14533333333333,4451,0.5,2844,0
2025-01-13 20:40:46,516,0,40.1975,4458,0.8333333333333334,2844,0
2025-01-13 20:40:47,516,0,40.09333333333333,4451,0.8333333333333334,2844,0
2025-01-13 20:40:48,516,0,40.14533333333333,4451,1.0,2844,0
2025-01-13 20:40:49,556,0,40.11966666666667,4530,1.5,2844,0
2025-01-13 20:40:50,516,0,40.156000000000006,4498,0.8333333333333334,2844,0
2025-01-13 20:40:51,516,0,40.109,4458,0.6666666666666666,2844,0
2025-01-13 20:40:52,516,0,40.124500000000005,4458,0.6666666666666666,2845,0
2025-01-13 20:40:53,516,0,40.16133333333334,4458,0.5,2845,0
2025-01-13 20:40:54,516,0,40.06216666666666,4458,0.8333333333333334,2845,0
2025-01-13 20:40:55,516,0,40.0515,4458,0.6666666666666666,2845,0
2025-01-13 20:40:56,516,0,40.00483333333333,4498,1.5,2845,0
2025-01-13 20:40:57,516,0,40.10916666666667,4458,0.8333333333333334,2845,0
2025-01-13 20:40:58,516,0,39.98916666666667,4458,0.3333333333333333,2845,0
2025-01-13 20:40:59,516,0,39.9685,4538,1.6666666666666667,2845,0
2025-01-13 20:41:00,516,0,40.00483333333333,4458,0.6666666666666666,2845,0
2025-01-13 20:41:01,516,0,40.0725,4458,1.0,2845,0
2025-01-13 20:41:02,516,0,39.98933333333334,4458,0.5,2845,0
2025-01-13 20:41:03,516,0,39.911,4458,0.5,2845,0
2025-01-13 20:41:04,516,0,39.93716666666666,4458,0.8333333333333334,2845,0
2025-01-13 20:41:05,516,0,39.98366666666667,4451,0.8333333333333334,2845,0
2025-01-13 20:41:06,516,0,39.96333333333334,4458,0.6666666666666666,2845,0
2025-01-13 20:41:07,516,0,39.90583333333333,4458,0.5,2845,0
2025-01-13 20:41:08,516,0,39.916500000000006,4458,0.5,2845,0
2025-01-13 20:41:09,556,0,39.885,4538,1.6666666666666667,2845,0
2025-01-13 20:41:10,516,0,39.984166666666674,4458,1.1666666666666667,2845,0
2025-01-13 20:41:11,516,0,39.94233333333333,4451,0.6666666666666666,2845,0
2025-01-13 20:41:12,516,0,39.99966666666666,4451,1.3333333333333333,2845,0
2025-01-13 20:41:13,516,0,39.80683333333334,4451,0.3333333333333333,2845,0
2025-01-13 20:41:14,516,0,39.86433333333333,4451,0.5,2845,0
2025-01-13 20:41:15,516,0,39.86966666666667,4458,0.5,2845,0
2025-01-13 20:41:16,516,0,40.00483333333333,4458,1.1666666666666667,2845,0
2025-01-13 20:41:17,516,0,39.9165,4458,0.5,2845,0
2025-01-13 20:41:18,516,0,39.8225,4458,0.5,2845,0
2025-01-13 20:41:19,516,0,39.81733333333333,4538,1.8333333333333333,2845,0
2025-01-13 20:41:20,516,0,39.77033333333333,4458,0.3333333333333333,2845,0
2025-01-13 20:41:21,516,0,39.775666666666666,4458,0.3333333333333333,2845,0
2025-01-13 20:41:22,476,0,39.812000000000005,4458,0.8333333333333334,2845,0
2025-01-13 20:41:23,476,0,39.739333333333335,4418,0.5,2844,0
2025-01-13 20:41:24,476,0,39.69233333333333,4458,0.6666666666666666,2844,0
2025-01-13 20:41:25,476,0,39.78083333333333,4458,0.5,2844,0
2025-01-13 20:41:26,516,0,39.75466666666667,4458,1.0,2844,0
2025-01-13 20:41:27,476,0,39.6975,4458,0.3333333333333333,2844,0
2025-01-13 20:41:28,476,0,39.6715,4451,0.6666666666666666,2844,0
2025-01-13 20:41:29,516,0,39.64000000000001,4498,1.8333333333333333,2844,0
2025-01-13 20:41:30,476,0,39.69216666666667,4458,0.3333333333333333,2844,0
2025-01-13 20:41:31,476,0,39.74966666666667,4458,0.5,2844,0
2025-01-13 20:41:32,476,0,39.68716666666667,4451,0.5,2844,0
2025-01-13 20:41:33,476,0,39.67133333333334,4418,0.6666666666666666,2844,0
2025-01-13 20:41:34,476,0,39.640166666666666,4451,0.6666666666666666,2844,0
2025-01-13 20:41:35,476,0,39.67666666666667,4458,0.6666666666666666,2844,0
2025-01-13 20:41:36,476,0,39.708,4458,0.6666666666666666,2844,0
2025-01-13 20:41:37,476,0,39.609,4458,0.1666666666666666,2844,0
2025-01-13 20:41:38,476,0,39.5935,4411,0.5,2844,0
2025-01-13 20:41:39,476,0,39.5935,4411,0.5,2844,0
2025-01-13 20:41:40,516,0,39.63516666666667,4530,1.8333333333333333,2844,0
2025-01-13 20:41:41,516,0,39.67666666666667,4451,0.6666666666666666,2844,0
2025-01-13 20:41:42,476,0,39.6925,4451,0.5,2844,0
2025-01-13 20:41:43,516,0,39.577666666666666,4451,0.5,2844,0
2025-01-13 20:41:44,516,0,39.58833333333333,4458,0.6666666666666666,2844,0
2025-01-13 20:41:45,516,0,39.640166666666666,4451,0.6666666666666666,2844,0
2025-01-13 20:41:46,516,0,39.65566666666667,4458,0.3333333333333333,2844,0
2025-01-13 20:41:47,516,0,39.61966666666667,4451,1.0,2844,0
2025-01-13 20:41:48,476,0,39.65566666666667,4451,0.3333333333333333,2844,0
2025-01-13 20:41:49,516,0,39.66616666666667,4451,0.8333333333333334,2844,0
2025-01-13 20:41:50,556,0,39.6195,4530,1.6666666666666667,2844,0
2025-01-13 20:41:51,516,0,39.499833333333335,4451,0.5,2844,0
2025-01-13 20:41:52,516,0,39.5465,4458,0.6666666666666666,2844,0
2025-01-13 20:41:53,476,0,39.52066666666666,4458,0.6666666666666666,2844,0
2025-01-13 20:41:54,476,0,39.53083333333333,4458,0.8333333333333334,2844,0
2025-01-13 20:41:55,476,0,39.47866666666667,4458,0.6666666666666666,2844,0
2025-01-13 20:41:56,516,0,39.531,4458,0.5,2844,0
2025-01-13 20:41:57,516,0,39.5255,4458,1.0,2844,0
2025-01-13 20:41:58,516,0,39.499500000000005,4458,0.3333333333333333,2844,0
2025-01-13 20:41:59,476,0,39.46833333333333,4451,0.6666666666666666,2844,0
2025-01-13 20:42:00,556,0,39.42666666666667,4538,1.8333333333333333,2844,0
2025-01-13 20:42:01,516,0,39.46833333333333,4458,0.5,2844,0
2025-01-13 20:42:02,516,0,39.48916666666667,4458,0.8333333333333334,2844,0
2025-01-13 20:42:03,476,0,39.4475,4451,1.0,2844,0
2025-01-13 20:42:04,476,0,39.48433333333333,4458,0.3333333333333333,2844,0
2025-01-13 20:42:05,476,0,39.4215,4458,0.6666666666666666,2844,0
2025-01-13 20:42:06,476,0,39.41616666666667,4458,0.8333333333333334,2844,0
2025-01-13 20:42:07,516,0,39.42683333333333,4458,0.5,2844,0
2025-01-13 20:42:08,476,0,39.463166666666666,4458,1.0,2844,0
2025-01-13 20:42:09,516,0,39.4685,4458,1.0,2844,0
2025-01-13 20:42:10,556,0,39.3435,4538,1.8333333333333333,2844,0
2025-01-13 20:42:11,516,0,39.4215,4451,0.5,2844,0
2025-01-13 20:42:12,516,0,39.4425,4458,1.0,2844,0
