timestamp,jetson_vdd_cpu_gpu_cv_mw,jetson_gpu_usage_percent,jetson_board_temperature_celsius,jetson_vdd_in_mw,jetson_cpu_usage_percent,jetson_ram_usage_mb,ground_truth
2025-01-16 18:57:48,914,0,42.95783333333333,5533,17.333333333333332,5102,1
2025-01-16 18:57:49,914,0,42.864,5533,17.333333333333332,5102,1
2025-01-16 18:57:50,953,0,42.885,5612,18.33333333333333,5102,1
2025-01-16 18:57:51,914,0,42.932,5573,18.33333333333333,5102,1
2025-01-16 18:57:52,914,0,42.85366666666667,5533,17.5,5102,1
2025-01-16 18:57:53,914,0,42.734,5573,17.333333333333332,5101,1
2025-01-16 18:57:54,914,0,42.7235,5533,17.5,5101,1
2025-01-16 18:57:55,914,0,42.69766666666666,5533,17.166666666666668,5101,1
2025-01-16 18:57:56,874,0,42.6925,5533,17.166666666666668,5101,1
2025-01-16 18:57:57,914,0,42.67166666666666,5533,17.166666666666668,5101,1
2025-01-16 18:57:58,914,0,42.68716666666666,5533,17.333333333333332,5101,1
2025-01-16 18:57:59,874,0,42.55166666666667,5533,17.5,5101,1
2025-01-16 18:58:00,914,0,42.56733333333335,5533,17.666666666666668,5101,1
2025-01-16 18:58:01,914,0,42.577666666666666,5533,17.666666666666668,5101,1
2025-01-16 18:58:02,2305,0,42.702666666666666,7046,64.5,5104,1
2025-01-16 18:58:03,2583,0,42.749500000000005,7324,75.83333333333333,5104,1
2025-01-16 18:58:04,2702,0,42.79116666666667,7483,78.0,5114,1
2025-01-16 18:58:05,2896,0,42.84333333333333,7881,84.66666666666667,5176,1
2025-01-16 18:58:06,2737,0,42.8645,7802,81.16666666666667,5208,1
2025-01-16 18:58:07,1592,0,42.76533333333333,6578,40.66666666666666,5329,1
2025-01-16 18:58:08,1512,0,42.62966666666667,6419,34.666666666666664,5361,1
2025-01-16 18:58:09,1433,0,42.5515,6379,33.833333333333336,5392,1
2025-01-16 18:58:10,4192,82,43.0465,10237,35.166666666666664,5442,1
2025-01-16 18:58:11,4896,82,43.31733333333333,11171,35.0,5442,1
2025-01-16 18:58:12,4936,82,43.45783333333335,11290,34.0,5442,1
2025-01-16 18:58:13,4936,82,43.479000000000006,11290,34.833333333333336,5442,1
2025-01-16 18:58:14,4936,83,43.54633333333334,11290,33.833333333333336,5412,1
2025-01-16 18:58:15,4975,83,43.70283333333334,11290,35.166666666666664,5413,1
2025-01-16 18:58:16,4936,82,43.79616666666667,11290,33.666666666666664,5414,1
2025-01-16 18:58:17,4936,83,43.958,11290,33.833333333333336,5414,1
2025-01-16 18:58:18,4936,82,43.92666666666668,11290,33.666666666666664,5414,1
2025-01-16 18:58:19,5014,81,43.932,11171,33.833333333333336,5542,1
2025-01-16 18:58:20,5014,81,43.989,11092,33.833333333333336,5667,1
2025-01-16 18:58:21,5054,83,44.0675,11171,34.166666666666664,5730,1
2025-01-16 18:58:22,4817,81,44.08816666666667,10854,30.666666666666668,5002,1
2025-01-16 18:58:23,5014,82,44.14566666666667,11013,31.666666666666668,5134,1
2025-01-16 18:58:24,3446,0,43.92133333333334,8703,37.0,4959,1
2025-01-16 18:58:25,1788,0,43.69216666666667,6249,34.5,5051,1
2025-01-16 18:58:26,1708,0,43.54133333333333,6050,34.0,5090,1
2025-01-16 18:58:27,1470,0,43.33283333333333,6090,33.666666666666664,5305,1
2025-01-16 18:58:28,1430,0,43.333,6170,34.5,5345,1
2025-01-16 18:58:29,1391,23,43.286,6170,34.0,5409,1
2025-01-16 18:58:30,4541,82,43.86416666666667,10696,34.666666666666664,5420,1
2025-01-16 18:58:31,4857,83,43.979000000000006,11132,34.833333333333336,5420,1
2025-01-16 18:58:32,4896,82,44.05683333333334,11171,33.666666666666664,5420,1
2025-01-16 18:58:33,4896,83,44.161,11171,34.666666666666664,5420,1
2025-01-16 18:58:34,4896,82,44.26016666666666,11171,34.0,5420,1
2025-01-16 18:58:35,4896,81,44.32783333333333,11171,34.666666666666664,5421,1
2025-01-16 18:58:36,3010,0,43.97883333333334,8425,38.16666666666666,5112,1
2025-01-16 18:58:37,1589,0,43.781000000000006,6409,33.666666666666664,5166,1
2025-01-16 18:58:38,1430,0,43.6505,6210,33.5,5203,1
2025-01-16 18:58:39,1430,0,43.57233333333334,6210,33.666666666666664,5322,1
2025-01-16 18:58:40,1430,0,43.47366666666667,6210,34.5,5349,1
2025-01-16 18:58:41,1430,12,43.3955,6210,35.0,5412,1
2025-01-16 18:58:42,4501,80,43.9945,10617,33.833333333333336,5426,1
2025-01-16 18:58:43,4817,81,44.156000000000006,11092,33.666666666666664,5426,1
2025-01-16 18:58:44,4857,80,44.40083333333333,11092,33.833333333333336,5426,1
2025-01-16 18:58:45,4857,81,44.3485,11132,34.666666666666664,5427,1
2025-01-16 18:58:46,4857,80,44.463166666666666,11132,34.0,5427,1
2025-01-16 18:58:47,4857,81,44.588,11132,33.666666666666664,5427,1
2025-01-16 18:58:48,5172,79,44.50483333333333,11449,39.833333333333336,5430,1
2025-01-16 18:58:49,6031,77,44.807,12300,79.66666666666667,5436,1
2025-01-16 18:58:50,6061,78,44.93216666666667,12340,80.16666666666667,5438,1
2025-01-16 18:58:51,5943,81,44.9425,12340,80.33333333333333,5438,1
2025-01-16 18:58:52,6022,78,45.07250000000001,12379,80.33333333333333,5439,1
2025-01-16 18:58:53,6179,80,45.24966666666666,12498,82.83333333333333,5442,1
2025-01-16 18:58:54,6071,80,45.25483333333333,12340,78.66666666666667,5443,1
2025-01-16 18:58:55,3565,0,44.755,8862,80.83333333333333,5135,1
2025-01-16 18:58:56,2777,0,44.72366666666667,7762,82.0,5190,1
2025-01-16 18:58:57,2662,0,44.60383333333333,7563,80.5,5229,1
2025-01-16 18:58:58,2583,0,44.453,7483,79.83333333333333,5347,1
2025-01-16 18:58:59,2623,0,44.44266666666667,7523,79.83333333333333,5368,1
2025-01-16 18:59:00,2662,0,44.56216666666666,7563,80.5,5403,1
2025-01-16 18:59:01,5440,79,44.989,11449,80.33333333333333,5448,1
2025-01-16 18:59:02,5992,76,45.15583333333333,12182,84.33333333333333,5451,1
2025-01-16 18:59:03,5992,77,45.249500000000005,12261,82.83333333333333,5450,1
2025-01-16 18:59:04,5953,80,45.31733333333333,12182,80.66666666666667,5452,1
2025-01-16 18:59:05,3253,0,44.932,8425,81.83333333333333,5155,1
2025-01-16 18:59:06,2777,0,44.812333333333335,7722,82.33333333333333,5203,1
2025-01-16 18:59:07,2698,0,44.7705,7603,80.66666666666667,5238,1
2025-01-16 18:59:08,2702,0,44.67150000000001,7603,80.83333333333333,5365,1
2025-01-16 18:59:09,2702,0,44.67150000000001,7603,80.83333333333333,5365,1
2025-01-16 18:59:10,2742,0,44.65566666666667,7603,81.5,5387,1
2025-01-16 18:59:11,2737,4,44.68716666666666,7643,81.66666666666667,5439,1
2025-01-16 18:59:12,5677,78,45.09333333333333,11805,82.16666666666667,5456,1
2025-01-16 18:59:13,5992,75,45.2755,12182,82.16666666666667,5452,1
2025-01-16 18:59:14,5953,81,45.37966666666667,12221,80.5,5454,1
2025-01-16 18:59:15,5992,77,45.47866666666667,12261,81.66666666666667,5429,1
2025-01-16 18:59:16,5992,79,45.61916666666667,12142,80.33333333333333,5436,1
2025-01-16 18:59:17,5913,81,45.765166666666666,12182,80.0,5439,1
2025-01-16 18:59:18,2896,0,45.14566666666667,7869,75.16666666666667,5113,1
2025-01-16 18:59:19,2618,0,44.96833333333333,7404,76.16666666666667,5115,1
2025-01-16 18:59:20,2543,0,44.90066666666667,7284,75.66666666666667,5117,1
2025-01-16 18:59:21,2499,0,44.87983333333335,7284,74.16666666666667,5118,1
2025-01-16 18:59:22,2499,0,44.80183333333334,7284,73.83333333333333,5120,1
2025-01-16 18:59:23,2543,0,44.66633333333334,7284,74.66666666666667,5119,1
2025-01-16 18:59:24,2579,0,44.73933333333333,7324,74.0,5119,1
2025-01-16 18:59:25,2579,0,44.687000000000005,7364,73.33333333333333,5120,1
2025-01-16 18:59:26,2583,0,44.74433333333334,7324,74.5,5120,1
2025-01-16 18:59:27,2503,0,44.6715,7284,73.5,5121,1
2025-01-16 18:59:28,2503,0,44.604000000000006,7284,72.33333333333333,5121,1
2025-01-16 18:59:29,2503,0,44.53083333333333,7284,73.5,5122,1
2025-01-16 18:59:30,2503,0,44.51016666666666,7284,73.83333333333333,5123,1
2025-01-16 18:59:31,2662,0,44.62966666666667,7404,76.83333333333333,5121,1
2025-01-16 18:59:32,2782,0,44.437333333333335,7643,76.5,5133,1
2025-01-16 18:59:33,1351,0,44.31716666666667,6130,40.0,5131,1
2025-01-16 18:59:34,993,0,44.203,5732,18.33333333333333,5132,1
2025-01-16 18:59:35,953,0,44.12966666666667,5692,17.666666666666668,5132,1
2025-01-16 18:59:36,953,0,44.05166666666667,5652,17.0,5132,1
2025-01-16 18:59:37,953,0,43.95283333333333,5652,17.333333333333332,5132,1
2025-01-16 18:59:38,953,0,43.82266666666667,5652,17.5,5132,1
2025-01-16 18:59:39,953,0,43.848666666666674,5652,18.166666666666668,5132,1
2025-01-16 18:59:40,953,0,43.80166666666667,5652,17.5,5132,1
2025-01-16 18:59:41,2344,0,43.91633333333333,7205,56.833333333333336,5132,1
2025-01-16 18:59:42,2658,0,43.97366666666667,7563,75.0,5132,1
2025-01-16 18:59:43,2623,0,44.0465,7762,82.16666666666667,5139,1
2025-01-16 18:59:44,2424,0,44.00466666666667,7523,80.5,5141,1
2025-01-16 18:59:45,2702,0,43.97383333333334,7722,82.66666666666667,5140,1
2025-01-16 18:59:46,2861,0,44.036,7643,83.0,5337,1
2025-01-16 18:59:47,2936,0,43.97883333333334,7603,82.0,5475,1
2025-01-16 18:59:48,2901,0,44.03616666666667,7682,84.0,5628,1
2025-01-16 18:59:49,2742,0,44.03616666666667,7404,79.0,4856,1
2025-01-16 18:59:50,2821,0,43.937000000000005,7523,82.0,5026,1
2025-01-16 18:59:51,2861,0,43.968500000000006,7523,82.16666666666667,5264,1
2025-01-16 18:59:52,2861,0,43.93716666666668,7483,81.16666666666667,5287,1
2025-01-16 18:59:53,4746,99,44.275666666666666,10158,82.0,5362,1
2025-01-16 18:59:54,4896,0,44.18716666666666,10617,81.0,5128,1
2025-01-16 18:59:55,2737,0,44.0155,7563,75.16666666666667,5140,1
2025-01-16 18:59:56,2543,0,43.98916666666668,7324,75.83333333333333,5145,1
2025-01-16 18:59:57,2503,0,44.036,7284,74.83333333333333,5143,1
2025-01-16 18:59:58,2583,0,43.984,7324,75.66666666666667,5144,1
2025-01-16 18:59:59,2583,0,43.83283333333335,7324,76.5,5145,1
2025-01-16 19:00:00,2583,0,43.82783333333333,7364,76.66666666666667,5145,1
2025-01-16 19:00:01,2583,0,43.7965,7364,77.83333333333333,5143,0
2025-01-16 19:00:02,2543,0,43.96833333333333,7284,76.16666666666667,5144,0
2025-01-16 19:00:03,1112,0,43.59333333333333,5732,26.5,5142,0
2025-01-16 19:00:04,914,0,43.48916666666667,5573,18.166666666666668,5142,0
2025-01-16 19:00:05,914,0,43.4475,5533,17.666666666666668,5143,0
2025-01-16 19:00:06,914,0,43.27066666666667,5533,17.166666666666668,5144,0
2025-01-16 19:00:07,874,0,43.18183333333334,5533,17.333333333333332,5144,0
2025-01-16 19:00:08,874,0,43.10883333333334,5533,17.0,5144,0
2025-01-16 19:00:09,874,0,43.11416666666668,5533,17.333333333333332,5145,0
2025-01-16 19:00:10,914,0,43.088166666666666,5573,18.166666666666668,5145,0
2025-01-16 19:00:11,914,0,43.025666666666666,5533,17.166666666666668,5145,0
2025-01-16 19:00:12,914,0,42.93216666666667,5533,17.5,5145,0
2025-01-16 19:00:13,914,0,42.90083333333333,5533,17.666666666666668,5144,0
2025-01-16 19:00:14,993,0,42.9475,5732,19.33333333333333,5143,0
2025-01-16 19:00:15,914,0,42.94233333333333,5533,17.166666666666668,5143,0
2025-01-16 19:00:16,874,0,42.78616666666667,5533,17.166666666666668,5143,0
2025-01-16 19:00:17,874,0,42.7755,5533,17.0,5143,0
2025-01-16 19:00:18,914,0,42.71333333333334,5573,17.5,5143,0
2025-01-16 19:00:19,953,0,42.70783333333333,5573,18.33333333333333,5144,0
2025-01-16 19:00:20,953,0,42.65583333333333,5573,18.666666666666668,5142,0
2025-01-16 19:00:21,914,0,42.56733333333333,5533,17.166666666666668,5142,0
2025-01-16 19:00:22,914,0,42.55166666666667,5573,17.166666666666668,5142,0
2025-01-16 19:00:23,914,0,42.59866666666667,5573,17.5,5142,0
2025-01-16 19:00:24,953,0,42.65083333333334,5612,18.33333333333333,5142,0
2025-01-16 19:00:25,914,0,42.505,5573,17.666666666666668,5142,0
2025-01-16 19:00:26,914,0,42.42683333333334,5573,17.0,5142,0
2025-01-16 19:00:27,914,0,42.35383333333333,5573,17.833333333333332,5141,0
2025-01-16 19:00:28,914,0,42.37966666666667,5573,17.0,5141,0
2025-01-16 19:00:29,914,0,42.29650000000001,5573,17.5,5141,0
2025-01-16 19:00:30,953,0,42.21333333333333,5573,18.33333333333333,5141,0
2025-01-16 19:00:31,914,0,42.30166666666667,5573,17.166666666666668,5141,0
2025-01-16 19:00:32,914,0,42.27566666666667,5573,17.5,5141,0
2025-01-16 19:00:33,914,0,42.23416666666667,5573,17.5,5141,0
2025-01-16 19:00:34,914,0,42.062333333333335,5573,17.333333333333332,5141,0
2025-01-16 19:00:35,914,0,42.09316666666667,5573,17.5,5141,0
2025-01-16 19:00:36,914,0,42.06716666666667,5573,17.333333333333332,5141,0
2025-01-16 19:00:37,914,0,42.031000000000006,5533,17.166666666666668,5106,0
2025-01-16 19:00:38,914,0,42.04633333333334,5533,17.5,5107,0
2025-01-16 19:00:39,914,0,41.874833333333335,5533,17.166666666666668,5107,0
2025-01-16 19:00:40,914,0,41.88516666666667,5573,18.666666666666668,5107,0
2025-01-16 19:00:41,914,0,41.86416666666667,5533,17.166666666666668,5107,0
2025-01-16 19:00:42,914,0,41.86416666666667,5533,17.0,5107,0
2025-01-16 19:00:43,914,0,41.838,5573,17.833333333333332,5107,0
2025-01-16 19:00:44,914,0,41.838166666666666,5533,17.333333333333332,5107,0
2025-01-16 19:00:45,914,0,41.7965,5533,17.333333333333332,5107,0
2025-01-16 19:00:46,914,0,41.765166666666666,5533,17.5,5107,0
2025-01-16 19:00:47,1112,0,41.703,5811,18.0,5123,0
2025-01-16 19:00:48,993,0,41.68216666666667,5692,17.166666666666668,5123,0
2025-01-16 19:00:49,953,0,41.74416666666667,5652,17.666666666666668,5123,0
2025-01-16 19:00:50,993,0,41.6455,5692,18.0,5123,0
2025-01-16 19:00:51,953,0,41.59883333333334,5692,17.166666666666668,5123,0
2025-01-16 19:00:52,953,0,41.58283333333333,5652,17.0,5123,0
2025-01-16 19:00:53,953,0,41.58316666666667,5692,17.5,5124,0
2025-01-16 19:00:54,953,0,41.56716666666667,5692,17.5,5124,0
2025-01-16 19:00:55,953,0,41.426833333333335,5692,17.666666666666668,5124,0
2025-01-16 19:00:56,953,0,41.51,5652,17.0,5124,0
2025-01-16 19:00:57,953,0,41.484166666666674,5652,17.166666666666668,5124,0
2025-01-16 19:00:58,953,0,41.4685,5692,17.166666666666668,5124,0
2025-01-16 19:00:59,953,0,41.354,5652,17.166666666666668,5124,0
2025-01-16 19:01:00,1073,0,41.45250000000001,5493,18.33333333333333,5258,0
2025-01-16 19:01:01,1550,0,41.44233333333333,6050,35.0,5458,0
2025-01-16 19:01:02,1671,0,41.49433333333334,6220,38.16666666666666,5511,0
2025-01-16 19:01:03,1550,0,41.531,5931,30.0,4790,0
2025-01-16 19:01:04,1470,0,41.39566666666666,5811,31.33333333333333,4925,0
2025-01-16 19:01:05,1073,0,41.25983333333334,5254,17.333333333333332,5011,0
2025-01-16 19:01:06,1112,0,41.20816666666667,5175,17.333333333333332,5011,0
2025-01-16 19:01:07,1033,0,41.17133333333334,5214,17.166666666666668,5025,0
2025-01-16 19:01:08,914,0,41.1765,5493,17.666666666666668,5112,0
2025-01-16 19:01:09,914,0,41.109166666666674,5493,17.0,5118,0
2025-01-16 19:01:10,874,0,41.114,5533,17.333333333333332,5118,0
2025-01-16 19:01:11,914,0,41.0985,5533,18.166666666666668,5118,0
2025-01-16 19:01:12,914,0,41.05683333333334,5533,17.666666666666668,5118,0
2025-01-16 19:01:13,914,0,41.07783333333333,5533,17.5,5118,0
2025-01-16 19:01:14,874,0,40.984,5493,17.333333333333332,5118,0
2025-01-16 19:01:15,874,0,40.97883333333333,5533,17.0,5118,0
2025-01-16 19:01:16,874,0,41.00483333333333,5533,17.333333333333332,5118,0
2025-01-16 19:01:17,914,0,40.952666666666666,5533,17.666666666666668,5118,0
2025-01-16 19:01:18,914,0,40.92666666666667,5533,17.666666666666668,5118,0
2025-01-16 19:01:19,914,0,40.8905,5533,17.666666666666668,5118,0
2025-01-16 19:01:20,914,0,40.86416666666667,5533,17.5,5118,0
2025-01-16 19:01:21,914,0,40.85383333333333,5533,18.33333333333333,5119,0
2025-01-16 19:01:22,914,0,40.87466666666666,5533,18.0,5119,0
2025-01-16 19:01:23,874,0,40.9475,5493,17.666666666666668,5119,0
2025-01-16 19:01:24,874,0,40.9475,5493,17.666666666666668,5119,0
2025-01-16 19:01:25,874,0,40.76533333333334,5493,17.166666666666668,5119,0
2025-01-16 19:01:26,914,0,40.749500000000005,5533,17.166666666666668,5119,0
2025-01-16 19:01:27,914,0,40.7965,5533,17.166666666666668,5119,0
2025-01-16 19:01:28,914,0,40.72883333333333,5533,17.5,5119,0
2025-01-16 19:01:29,914,0,40.85883333333334,5533,17.166666666666668,5119,0
2025-01-16 19:01:30,914,0,40.76016666666667,5533,17.5,5119,0
2025-01-16 19:01:31,914,0,40.76533333333333,5533,17.333333333333332,5119,0
2025-01-16 19:01:32,914,0,40.78616666666667,5533,18.5,5119,0
2025-01-16 19:01:33,914,0,40.68716666666666,5533,17.333333333333332,5119,0
2025-01-16 19:01:34,914,0,40.67666666666667,5533,17.5,5119,0
2025-01-16 19:01:35,914,0,40.650666666666666,5533,17.0,5119,0
2025-01-16 19:01:36,914,0,40.635,5533,17.166666666666668,5119,0
2025-01-16 19:01:37,914,0,40.609,5533,17.166666666666668,5119,0
2025-01-16 19:01:38,914,0,40.57783333333334,5533,17.666666666666668,5119,0
2025-01-16 19:01:39,914,0,40.51533333333334,5533,17.166666666666668,5123,0
2025-01-16 19:01:40,914,0,40.59333333333333,5533,17.333333333333332,5123,0
2025-01-16 19:01:41,914,0,40.562000000000005,5533,17.333333333333332,5123,0
2025-01-16 19:01:42,914,0,40.49433333333334,5533,18.0,5123,0
2025-01-16 19:01:43,914,0,40.4475,5533,17.166666666666668,5123,0
2025-01-16 19:01:44,914,0,40.50483333333333,5533,17.333333333333332,5123,0
2025-01-16 19:01:45,914,0,40.43716666666666,5533,17.166666666666668,5123,0
2025-01-16 19:01:46,874,0,40.60383333333333,5493,17.5,5123,0
2025-01-16 19:01:47,914,0,40.49966666666667,5533,17.333333333333332,5123,0
2025-01-16 19:01:48,914,0,40.458000000000006,5533,17.5,5123,0
2025-01-16 19:01:49,914,0,40.463166666666666,5533,17.5,5124,0
2025-01-16 19:01:50,953,0,40.385,5612,18.83333333333333,5128,0
2025-01-16 19:01:51,914,0,40.401,5533,18.5,5128,0
2025-01-16 19:01:52,914,0,40.35883333333334,5533,17.333333333333332,5128,0
2025-01-16 19:01:53,874,0,40.4475,5533,17.166666666666668,5128,0
2025-01-16 19:01:54,914,0,40.40566666666667,5533,17.166666666666668,5128,0
2025-01-16 19:01:55,914,0,40.40583333333333,5533,17.166666666666668,5128,0
2025-01-16 19:01:56,874,0,40.286166666666674,5533,17.333333333333332,5128,0
2025-01-16 19:01:57,914,0,40.281000000000006,5533,17.333333333333332,5128,0
2025-01-16 19:01:58,914,0,40.31216666666666,5533,17.666666666666668,5128,0
2025-01-16 19:01:59,874,0,40.37466666666666,5493,17.5,5128,0
2025-01-16 19:02:00,914,0,40.35383333333333,5533,19.0,5133,0
2025-01-16 19:02:01,1073,0,40.35933333333333,5811,18.166666666666668,5144,0
2025-01-16 19:02:02,953,0,40.312000000000005,5652,17.333333333333332,5144,0
2025-01-16 19:02:03,953,0,40.249500000000005,5652,17.166666666666668,5144,0
2025-01-16 19:02:04,953,0,40.22883333333333,5652,17.666666666666668,5144,0
2025-01-16 19:02:05,953,0,40.182,5652,17.0,5144,0
2025-01-16 19:02:06,953,0,40.21333333333333,5652,17.166666666666668,5144,0
2025-01-16 19:02:07,953,0,40.19216666666667,5652,17.166666666666668,5144,0
2025-01-16 19:02:08,953,0,40.21333333333334,5652,17.166666666666668,5144,0
2025-01-16 19:02:09,953,0,40.21333333333333,5652,17.333333333333332,5144,0
2025-01-16 19:02:10,953,0,40.234,5652,17.5,5145,0
2025-01-16 19:02:11,953,0,40.156,5692,18.33333333333333,5145,0
2025-01-16 19:02:12,953,0,40.13,5692,17.833333333333332,5145,0
2025-01-16 19:02:13,953,0,40.166500000000006,5652,17.0,5145,0
2025-01-16 19:02:14,1073,0,40.19766666666666,5533,18.33333333333333,5281,0
2025-01-16 19:02:15,1033,0,40.22883333333333,5374,17.333333333333332,5418,0
2025-01-16 19:02:16,953,0,40.088,5334,16.833333333333332,5530,0
2025-01-16 19:02:17,993,0,40.09333333333333,5214,15.666666666666666,4823,0
2025-01-16 19:02:18,1510,0,40.19733333333334,5851,27.83333333333333,4961,0
2025-01-16 19:02:19,1629,0,40.2185,6050,36.0,5070,0
2025-01-16 19:02:20,1311,0,40.19233333333333,5493,26.5,5076,0
2025-01-16 19:02:21,993,0,40.13483333333334,5294,17.166666666666668,5104,0
2025-01-16 19:02:22,874,0,40.124500000000005,5453,17.166666666666668,5181,0
2025-01-16 19:02:23,874,0,40.057,5493,17.166666666666668,5183,0
2025-01-16 19:02:24,1391,0,40.15066666666667,6130,34.5,5208,0
2025-01-16 19:02:25,1510,0,40.213166666666666,6210,37.833333333333336,5233,0
2025-01-16 19:02:26,1470,0,40.161,6170,34.0,5233,0
2025-01-16 19:02:27,1351,0,40.16116666666667,6050,32.5,5239,0
2025-01-16 19:02:28,914,0,40.0465,5533,17.333333333333332,5238,0
2025-01-16 19:02:29,874,0,40.005,5493,17.333333333333332,5239,0
2025-01-16 19:02:30,874,0,40.05166666666667,5493,17.666666666666668,5244,0
2025-01-16 19:02:31,1192,0,40.14033333333333,5931,24.5,5248,0
2025-01-16 19:02:32,1430,0,40.13,6170,35.833333333333336,5290,0
2025-01-16 19:02:33,1152,0,40.15583333333333,5811,30.666666666666668,5303,0
2025-01-16 19:02:34,914,0,39.963166666666666,5533,17.666666666666668,5303,0
2025-01-16 19:02:35,874,0,40.02566666666667,5493,17.5,5303,0
2025-01-16 19:02:36,874,0,39.95766666666668,5493,17.166666666666668,5303,0
2025-01-16 19:02:37,874,0,39.92166666666667,5493,17.166666666666668,5303,0
2025-01-16 19:02:38,874,0,39.93683333333334,5493,17.333333333333332,5303,0
2025-01-16 19:02:39,874,0,39.9215,5493,17.333333333333332,5303,0
2025-01-16 19:02:40,953,0,39.9425,5612,19.33333333333333,5308,0
2025-01-16 19:02:41,914,0,39.9215,5533,18.166666666666668,5308,0
2025-01-16 19:02:42,874,0,39.99433333333334,5493,17.166666666666668,5309,0
2025-01-16 19:02:43,914,0,39.93166666666667,5493,17.5,5309,0
2025-01-16 19:02:44,874,0,39.90583333333333,5493,17.5,5309,0
2025-01-16 19:02:45,874,0,39.80683333333334,5493,17.333333333333332,5309,0
2025-01-16 19:02:46,874,0,39.885,5493,17.333333333333332,5309,0
2025-01-16 19:02:47,874,0,39.86433333333334,5493,17.333333333333332,5309,0
2025-01-16 19:02:48,1152,0,39.87966666666667,6050,31.83333333333333,5309,0
2025-01-16 19:02:49,1351,0,39.94750000000001,6170,33.666666666666664,5309,0
2025-01-16 19:02:50,1472,0,39.999500000000005,6259,33.666666666666664,5307,0
2025-01-16 19:02:51,1433,0,39.99416666666667,6259,33.5,5307,0
2025-01-16 19:02:52,1152,0,40.031,6050,33.666666666666664,5307,0
2025-01-16 19:02:53,1472,0,40.015166666666666,6249,33.833333333333336,5314,0
2025-01-16 19:02:54,1472,0,40.03616666666667,6299,33.666666666666664,5324,0
2025-01-16 19:02:55,993,0,39.89033333333333,5612,21.33333333333333,5327,0
2025-01-16 19:02:56,874,0,39.859,5493,17.333333333333332,5327,0
2025-01-16 19:02:57,874,0,39.89566666666667,5493,17.333333333333332,5327,0
2025-01-16 19:02:58,874,0,39.8535,5493,17.333333333333332,5327,0
2025-01-16 19:02:59,914,0,39.78083333333333,5573,18.5,5327,0
2025-01-16 19:03:00,953,0,39.807,5692,20.33333333333333,5312,0
2025-01-16 19:03:01,1152,0,39.802,6050,34.166666666666664,5312,0
2025-01-16 19:03:02,1194,0,39.91616666666667,6220,34.0,5182,0
2025-01-16 19:03:03,1433,0,39.864333333333335,6299,38.0,2832,0
2025-01-16 19:03:04,1112,0,39.79116666666667,5772,28.0,2854,0
2025-01-16 19:03:05,914,0,39.838,5533,18.5,2854,0
2025-01-16 19:03:06,1271,0,39.82783333333334,5971,31.0,2874,0
2025-01-16 19:03:07,1391,0,39.968500000000006,6170,33.333333333333336,2906,0
2025-01-16 19:03:08,1430,0,39.9215,6130,38.66666666666666,2951,0
2025-01-16 19:03:09,1430,0,39.91116666666667,6210,34.5,2997,0
2025-01-16 19:03:10,1391,0,39.94233333333333,6170,33.833333333333336,3032,0
2025-01-16 19:03:11,1391,0,39.87466666666666,6170,33.666666666666664,3145,0
2025-01-16 19:03:12,1351,0,39.90616666666667,6210,34.833333333333336,3170,0
2025-01-16 19:03:13,1351,0,39.85366666666667,6170,34.333333333333336,3280,0
2025-01-16 19:03:14,1472,0,39.874500000000005,6299,36.333333333333336,3277,0
2025-01-16 19:03:15,1512,0,39.9475,6259,35.666666666666664,3291,0
2025-01-16 19:03:16,1470,0,39.96833333333333,6170,36.5,3297,0
2025-01-16 19:03:17,1592,0,39.99933333333334,6499,37.16666666666666,3330,0
2025-01-16 19:03:18,1592,0,39.9945,6459,36.5,3352,0
2025-01-16 19:03:19,1552,0,39.97883333333333,6419,37.16666666666666,3379,0
2025-01-16 19:03:20,1552,0,40.01,6409,36.16666666666666,3414,0
2025-01-16 19:03:21,1472,0,39.958,6419,34.333333333333336,3424,0
2025-01-16 19:03:22,1433,0,39.94233333333333,6459,33.5,3432,0
2025-01-16 19:03:23,1552,0,39.96833333333333,6459,34.0,3439,0
2025-01-16 19:03:24,1512,0,39.9945,6459,35.0,3445,0
2025-01-16 19:03:25,1552,0,40.00466666666667,6419,33.5,3455,0
2025-01-16 19:03:26,1433,0,39.952666666666666,6419,33.666666666666664,3461,0
2025-01-16 19:03:27,1552,0,39.94766666666666,6459,33.666666666666664,3471,0
2025-01-16 19:03:28,1472,0,39.9475,6459,33.666666666666664,3479,0
2025-01-16 19:03:29,1552,0,39.989333333333335,6459,33.666666666666664,3486,0
2025-01-16 19:03:30,1552,0,39.95283333333334,6459,33.5,3500,0
2025-01-16 19:03:31,1552,0,39.958,6379,33.666666666666664,3696,0
2025-01-16 19:03:32,1589,0,39.98383333333334,6210,33.5,3859,0
2025-01-16 19:03:33,1430,0,39.98400000000001,5971,30.83333333333333,3108,0
2025-01-16 19:03:34,1669,0,39.9945,6130,31.5,3256,0
2025-01-16 19:03:35,1470,0,39.989,6090,33.666666666666664,3390,0
2025-01-16 19:03:36,1669,0,40.01533333333334,6050,33.5,3432,0
2025-01-16 19:03:37,1748,0,39.92666666666667,6130,33.666666666666664,3442,0
2025-01-16 19:03:38,1550,0,39.963,6170,33.666666666666664,3545,0
2025-01-16 19:03:39,1393,0,39.999500000000005,6299,33.666666666666664,3566,0
2025-01-16 19:03:40,1433,0,40.04133333333333,6259,33.666666666666664,3572,0
